1  -0.62062  0.0867066  
1  -0.617134  0.0852669  
1  -0.614933  0.0835672  
1  -0.612548  0.082253  
1  -0.610714  0.0815112  
1  -0.607045  0.0802107  
1  -0.603192  0.0791427  
1  -0.59934  0.0776788  
1  -0.595854  0.076445  
1  -0.591635  0.0753048  
1  -0.58925  0.0742087  
1  -0.584113  0.0727659  
1  -0.580627  0.0716691  
1  -0.576408  0.0700199  
1  -0.572922  0.0687248  
1  -0.568703  0.0671689  
1  -0.565768  0.0659903  
1  -0.561915  0.064514  
1  -0.557879  0.0630684  
1  -0.553293  0.0619075  
1  -0.547239  0.0604655  
1  -0.543387  0.0592024  
1  -0.538066  0.0578187  
1  -0.531829  0.0562903  
1  -0.526692  0.0549119  
1  -0.520272  0.0531814  
1  -0.516969  0.0520911  
1  -0.508531  0.0504214  
1  -0.504311  0.0488959  
1  -0.497523  0.0471173  
1  -0.489451  0.0458095  
1  -0.481196  0.0446017  
1  -0.474775  0.0428844  
1  -0.46652  0.0411686  
1  -0.463401  0.0397083  
1  -0.439002  0.0381148  
1  -0.425793  0.0361332  
1  -0.415887  0.0349874  
1  -0.373326  0.0328608  
1  -0.365071  0.0306267  
1  -0.360668  0.028596  
1  -0.354797  0.0263655  
1  -0.354614  0.0263418  
